# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
385.1  8.00  29.8
386.1  9.00  29.8
387.1  9.00  29.8
388.1  9.00  29.8
389.1  8.00  29.8
390.1  10.00  29.8
391.1  9.00  29.8
392.1  8.00  29.8
393.1  9.00  29.8
394.1  8.00  29.8
395.1  9.00  29.8
396.1  9.00  29.8
397.1  8.00  29.8
398.1  9.00  29.8
399.1  8.00  29.8
400.1  9.00  29.8
401.1  9.00  29.8
402.1  9.00  29.8
403.1  9.00  29.8
404.1  8.00  29.8
405.1  9.00  29.8
406.1  9.00  29.8
407.1  9.00  29.8
408.1  8.00  29.8
409.1  9.00  29.8
410.1  9.00  29.8
411.1  9.00  29.8
412.1  9.00  29.8
413.1  8.00  29.8
414.1  9.00  29.8
415.1  10.00  29.8
416.1  8.00  29.9
417.1  9.00  29.9
418.1  8.00  29.9
419.1  9.00  29.9
420.1  9.00  29.9
421.1  9.00  29.9
422.1  9.00  29.9
423.1  8.00  29.9
424.1  9.00  29.9
425.1  9.00  29.9
426.1  9.00  29.9
427.1  8.00  29.9
428.1  9.00  29.9
429.1  9.00  29.9
430.1  9.00  29.9
431.1  9.00  29.9
432.1  9.00  29.9
433.1  8.00  29.9
434.1  10.00  29.9
435.1  8.00  29.9
436.1  8.00  29.9
437.1  10.00  29.9
438.1  8.00  29.9
439.1  9.00  29.9
440.1  9.00  29.9
441.1  9.00  29.9
442.1  7.00  29.9
443.1  10.00  29.9
444.1  9.00  29.9
445.1  9.00  29.9
446.1  8.00  29.9
447.1  9.00  29.9
448.1  9.00  29.9
449.1  9.00  29.9
450.1  9.00  29.9
451.1  9.00  29.9
452.1  9.00  29.9
453.1  9.00  29.9
454.1  8.00  29.9
455.1  9.00  29.9
456.1  9.00  29.9
457.1  9.00  29.0
458.1  9.00  29.0
459.1  8.00  29.0
460.1  10.00  29.1
461.1  8.00  29.1
462.1  9.00  29.1
463.1  9.00  29.1
464.1  9.00  29.1
465.1  9.00  29.1
466.1  9.00  29.1
467.1  8.00  29.1
468.1  8.00  29.1
469.1  10.00  29.1
470.1  9.00  29.1
471.1  8.00  29.1
472.1  9.00  29.1
473.1  10.00  29.1
474.1  8.00  29.1
475.1  9.00  29.1
476.1  8.00  29.1
477.1  9.00  29.1
478.1  9.00  29.1
479.1  9.00  29.1
480.1  8.00  29.1
481.1  9.00  29.1
482.1  9.00  29.1
483.1  9.00  29.1
484.1  9.00  29.1
485.1  8.00  29.1
486.1  8.00  29.1
487.1  9.00  29.1
488.1  8.00  29.1
489.1  6.00  28.4
490.1  0.00  28.3

[SUMMARY]
n_samples:    490
cpu_mean_pct: 8.72
cpu_max_pct:  10.00
cpu_min_pct:  0.00
ram_mean_mb:  29.5
ram_max_mb:   29.9
ram_min_mb:   28.3
