# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
385.1  9.00  29.8
386.1  8.00  29.8
387.1  9.00  29.8
388.1  9.00  29.8
389.1  9.00  29.8
390.1  9.00  29.8
391.1  8.00  29.8
392.1  9.00  29.8
393.1  9.00  29.8
394.1  8.00  29.8
395.1  9.00  29.8
396.1  9.00  29.8
397.1  8.00  29.8
398.1  9.00  29.8
399.1  9.00  29.8
400.1  9.00  29.8
401.1  9.00  29.8
402.1  9.00  29.8
403.1  8.00  29.8
404.1  9.00  29.8
405.1  9.00  29.8
406.1  8.00  29.8
407.1  10.00  29.8
408.1  8.00  29.8
409.1  9.00  29.8
410.1  9.00  29.8
411.1  10.00  29.8
412.1  7.00  29.8
413.1  9.00  29.8
414.1  9.00  29.8
415.1  9.00  29.8
416.1  8.00  29.8
417.1  9.00  29.8
418.1  8.00  29.8
419.1  9.00  29.8
420.1  9.00  29.8
421.1  9.00  29.8
422.1  8.00  29.8
423.1  9.00  29.8
424.1  9.00  29.8
425.1  9.00  29.8
426.1  8.00  29.8
427.1  9.00  29.8
428.1  9.00  29.8
429.1  8.00  29.8
430.1  10.00  29.8
431.1  9.00  29.8
432.1  9.00  29.8
433.1  8.00  29.8
434.1  9.00  29.8
435.1  8.00  29.8
436.1  10.00  29.8
437.1  8.00  29.8
438.1  9.00  29.8
439.1  9.00  29.8
440.1  8.00  29.8
441.1  9.00  29.8
442.1  9.00  29.8
443.1  8.00  29.8
444.1  9.00  29.8
445.1  9.00  29.8
446.1  9.00  29.8
447.1  8.00  29.8
448.1  9.00  29.0
449.1  9.00  29.0
450.1  8.00  29.0
451.1  10.00  29.0
452.1  9.00  29.0
453.1  9.00  29.0
454.1  8.00  29.0
455.1  9.00  29.0
456.1  8.00  29.0
457.1  10.00  29.0
458.1  8.00  29.0
459.1  8.00  29.0
460.1  10.00  29.0
461.1  8.00  29.0
462.1  9.00  29.0
463.1  9.00  29.0
464.1  7.00  29.0
465.1  9.00  29.0
466.1  10.00  29.0
467.1  9.00  29.0
468.1  9.00  29.0
469.1  8.00  29.0
470.1  9.00  29.0
471.1  8.00  29.0
472.1  10.00  29.0
473.1  9.00  29.0
474.1  8.00  29.0
475.1  9.00  29.0
476.1  8.00  29.0
477.1  10.00  29.0
478.1  9.00  29.0
479.1  9.00  29.0
480.1  8.00  29.0
481.1  9.00  29.0
482.1  8.00  29.0
483.1  9.00  29.0
484.1  8.00  29.0
485.1  9.00  29.0
486.1  8.00  29.0
487.1  9.00  29.0
488.1  8.00  29.0
489.1  5.00  28.3
490.1  0.00  28.3

[SUMMARY]
n_samples:    490
cpu_mean_pct: 8.70
cpu_max_pct:  11.00
cpu_min_pct:  0.00
ram_mean_mb:  29.4
ram_max_mb:   29.8
ram_min_mb:   28.3
